[2026-02-17T06:51:35.323+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:51:35.612+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.661+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.663+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:58:47.754+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228025.json to Snowflake stage...
[2026-02-17T06:58:48.305+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228035.json to Snowflake stage...
[2026-02-17T06:58:48.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228046.json to Snowflake stage...
[2026-02-17T06:58:49.478+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228057.json to Snowflake stage...
[2026-02-17T06:58:50.099+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228068.json to Snowflake stage...
[2026-02-17T06:58:50.878+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228078.json to Snowflake stage...
[2026-02-17T06:58:51.468+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228089.json to Snowflake stage...
[2026-02-17T06:58:52.186+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228100.json to Snowflake stage...
[2026-02-17T06:58:52.798+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228110.json to Snowflake stage...
[2026-02-17T06:58:53.469+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228121.json to Snowflake stage...
[2026-02-17T06:58:54.139+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228131.json to Snowflake stage...
[2026-02-17T06:58:55.129+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228141.json to Snowflake stage...
[2026-02-17T06:58:55.676+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228152.json to Snowflake stage...
[2026-02-17T06:58:56.157+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228162.json to Snowflake stage...
[2026-02-17T06:58:56.685+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228172.json to Snowflake stage...
[2026-02-17T06:58:57.244+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228182.json to Snowflake stage...
[2026-02-17T06:58:57.843+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228192.json to Snowflake stage...
[2026-02-17T06:58:58.576+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228203.json to Snowflake stage...
[2026-02-17T06:58:59.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228213.json to Snowflake stage...
[2026-02-17T06:58:59.930+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228224.json to Snowflake stage...
[2026-02-17T06:59:00.678+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228234.json to Snowflake stage...
[2026-02-17T06:59:02.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228245.json to Snowflake stage...
[2026-02-17T06:59:02.849+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228255.json to Snowflake stage...
[2026-02-17T06:59:03.541+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228266.json to Snowflake stage...
[2026-02-17T06:59:04.183+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228278.json to Snowflake stage...
[2026-02-17T06:59:04.913+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228288.json to Snowflake stage...
[2026-02-17T06:59:05.538+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228299.json to Snowflake stage...
[2026-02-17T06:59:06.076+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228310.json to Snowflake stage...
[2026-02-17T06:59:06.617+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228321.json to Snowflake stage...
[2026-02-17T06:59:07.136+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228331.json to Snowflake stage...
[2026-02-17T06:59:07.721+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228342.json to Snowflake stage...
[2026-02-17T06:59:08.240+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228352.json to Snowflake stage...
[2026-02-17T06:59:08.715+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228362.json to Snowflake stage...
[2026-02-17T06:59:09.214+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228373.json to Snowflake stage...
[2026-02-17T06:59:09.749+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228383.json to Snowflake stage...
[2026-02-17T06:59:10.277+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228394.json to Snowflake stage...
[2026-02-17T06:59:10.840+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228404.json to Snowflake stage...
[2026-02-17T06:59:11.384+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228415.json to Snowflake stage...
[2026-02-17T06:59:11.941+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228425.json to Snowflake stage...
[2026-02-17T06:59:12.447+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228436.json to Snowflake stage...
[2026-02-17T06:59:13.563+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228447.json to Snowflake stage...
[2026-02-17T06:59:14.155+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228457.json to Snowflake stage...
[2026-02-17T06:59:14.710+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228467.json to Snowflake stage...
[2026-02-17T06:59:15.199+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228478.json to Snowflake stage...
[2026-02-17T06:59:15.821+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228489.json to Snowflake stage...
[2026-02-17T06:59:16.477+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228499.json to Snowflake stage...
[2026-02-17T06:59:17.128+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228509.json to Snowflake stage...
[2026-02-17T06:59:17.765+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228520.json to Snowflake stage...
[2026-02-17T06:59:18.383+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228531.json to Snowflake stage...
[2026-02-17T06:59:18.969+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228542.json to Snowflake stage...
[2026-02-17T06:59:19.536+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228552.json to Snowflake stage...
[2026-02-17T06:59:20.266+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228562.json to Snowflake stage...
[2026-02-17T06:59:20.907+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228573.json to Snowflake stage...
[2026-02-17T06:59:21.802+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228584.json to Snowflake stage...
[2026-02-17T06:59:23.456+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228594.json to Snowflake stage...
[2026-02-17T06:59:24.206+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228605.json to Snowflake stage...
[2026-02-17T06:59:24.950+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228617.json to Snowflake stage...
[2026-02-17T06:59:25.651+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228628.json to Snowflake stage...
[2026-02-17T06:59:26.377+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228639.json to Snowflake stage...
[2026-02-17T06:59:27.008+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228649.json to Snowflake stage...
[2026-02-17T06:59:27.656+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228659.json to Snowflake stage...
[2026-02-17T06:59:28.648+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228670.json to Snowflake stage...
[2026-02-17T06:59:29.357+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228680.json to Snowflake stage...
[2026-02-17T06:59:30.063+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228691.json to Snowflake stage...
[2026-02-17T06:59:30.724+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228702.json to Snowflake stage...
[2026-02-17T06:59:31.571+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228712.json to Snowflake stage...
[2026-02-17T06:59:32.490+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228723.json to Snowflake stage...
[2026-02-17T06:59:33.123+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228734.json to Snowflake stage...
[2026-02-17T06:59:33.727+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228744.json to Snowflake stage...
[2026-02-17T06:59:34.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228754.json to Snowflake stage...
[2026-02-17T06:59:35.112+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228765.json to Snowflake stage...
[2026-02-17T06:59:35.884+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228776.json to Snowflake stage...
[2026-02-17T06:59:36.521+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228786.json to Snowflake stage...
[2026-02-17T06:59:37.297+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228797.json to Snowflake stage...
[2026-02-17T06:59:38.018+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228808.json to Snowflake stage...
[2026-02-17T06:59:38.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228818.json to Snowflake stage...
[2026-02-17T06:59:39.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228830.json to Snowflake stage...
[2026-02-17T06:59:39.661+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228841.json to Snowflake stage...
[2026-02-17T06:59:40.242+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228851.json to Snowflake stage...
[2026-02-17T06:59:40.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228863.json to Snowflake stage...
[2026-02-17T06:59:41.415+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228875.json to Snowflake stage...
[2026-02-17T06:59:41.917+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228885.json to Snowflake stage...
[2026-02-17T06:59:42.438+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228898.json to Snowflake stage...
[2026-02-17T06:59:42.965+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228909.json to Snowflake stage...
[2026-02-17T06:59:43.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228919.json to Snowflake stage...
[2026-02-17T06:59:44.147+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228932.json to Snowflake stage...
[2026-02-17T06:59:44.704+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228944.json to Snowflake stage...
[2026-02-17T06:59:45.916+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228954.json to Snowflake stage...
[2026-02-17T06:59:46.542+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228965.json to Snowflake stage...
[2026-02-17T06:59:47.100+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228976.json to Snowflake stage...
[2026-02-17T06:59:47.831+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228987.json to Snowflake stage...
[2026-02-17T06:59:48.471+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228998.json to Snowflake stage...
[2026-02-17T06:59:48.979+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229009.json to Snowflake stage...
[2026-02-17T06:59:49.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229019.json to Snowflake stage...
[2026-02-17T06:59:50.065+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229030.json to Snowflake stage...
[2026-02-17T06:59:50.593+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229041.json to Snowflake stage...
[2026-02-17T06:59:51.108+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229052.json to Snowflake stage...
[2026-02-17T06:59:51.752+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229062.json to Snowflake stage...
[2026-02-17T06:59:52.383+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229073.json to Snowflake stage...
[2026-02-17T06:59:53.032+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229084.json to Snowflake stage...
[2026-02-17T06:59:53.704+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229096.json to Snowflake stage...
[2026-02-17T06:59:54.385+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229107.json to Snowflake stage...
[2026-02-17T06:59:54.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229118.json to Snowflake stage...
[2026-02-17T06:59:55.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229129.json to Snowflake stage...
[2026-02-17T06:59:56.164+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229141.json to Snowflake stage...
[2026-02-17T06:59:56.885+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229157.json to Snowflake stage...
[2026-02-17T06:59:57.514+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229168.json to Snowflake stage...
[2026-02-17T07:00:41.876+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229180.json to Snowflake stage...
[2026-02-17T07:00:42.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229190.json to Snowflake stage...
[2026-02-17T07:00:43.059+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229201.json to Snowflake stage...
[2026-02-17T07:00:43.830+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229212.json to Snowflake stage...
[2026-02-17T07:00:44.368+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229223.json to Snowflake stage...
[2026-02-17T07:00:45.454+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229234.json to Snowflake stage...
[2026-02-17T07:00:45.985+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229245.json to Snowflake stage...
[2026-02-17T07:00:46.736+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229256.json to Snowflake stage...
[2026-02-17T07:00:47.808+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229267.json to Snowflake stage...
[2026-02-17T07:00:48.333+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229279.json to Snowflake stage...
[2026-02-17T07:00:48.854+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229292.json to Snowflake stage...
[2026-02-17T07:00:49.359+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229304.json to Snowflake stage...
[2026-02-17T07:00:50.014+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229314.json to Snowflake stage...
[2026-02-17T07:00:50.667+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771229325.json to Snowflake stage...
[2026-02-17T07:00:51.300+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308351.json to Snowflake stage...
[2026-02-17T07:00:51.892+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308362.json to Snowflake stage...
[2026-02-17T07:00:52.658+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308372.json to Snowflake stage...
[2026-02-17T07:00:53.377+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308382.json to Snowflake stage...
[2026-02-17T07:00:54.708+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308392.json to Snowflake stage...
[2026-02-17T07:00:55.297+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308402.json to Snowflake stage...
[2026-02-17T07:00:55.889+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308412.json to Snowflake stage...
[2026-02-17T07:00:56.504+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308422.json to Snowflake stage...
[2026-02-17T07:00:57.221+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308433.json to Snowflake stage...
[2026-02-17T07:00:57.855+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308442.json to Snowflake stage...
[2026-02-17T07:00:58.437+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308453.json to Snowflake stage...
[2026-02-17T07:00:59.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308463.json to Snowflake stage...
[2026-02-17T07:00:59.628+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308473.json to Snowflake stage...
[2026-02-17T07:01:00.316+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308483.json to Snowflake stage...
[2026-02-17T07:01:00.861+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308493.json to Snowflake stage...
[2026-02-17T07:01:01.413+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308503.json to Snowflake stage...
[2026-02-17T07:01:01.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308514.json to Snowflake stage...
[2026-02-17T07:01:02.602+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308524.json to Snowflake stage...
[2026-02-17T07:01:03.308+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308534.json to Snowflake stage...
[2026-02-17T07:01:04.533+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308544.json to Snowflake stage...
[2026-02-17T07:01:05.159+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308554.json to Snowflake stage...
[2026-02-17T07:01:05.884+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308564.json to Snowflake stage...
[2026-02-17T07:01:06.616+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308574.json to Snowflake stage...
[2026-02-17T07:01:07.324+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308584.json to Snowflake stage...
[2026-02-17T07:01:08.046+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308594.json to Snowflake stage...
[2026-02-17T07:01:08.765+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308605.json to Snowflake stage...
[2026-02-17T07:01:09.658+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308615.json to Snowflake stage...
[2026-02-17T07:01:10.457+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308626.json to Snowflake stage...
[2026-02-17T07:01:11.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308636.json to Snowflake stage...
[2026-02-17T07:01:11.752+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308646.json to Snowflake stage...
[2026-02-17T07:01:12.320+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308656.json to Snowflake stage...
[2026-02-17T07:01:12.888+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308666.json to Snowflake stage...
[2026-02-17T07:01:13.466+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308676.json to Snowflake stage...
[2026-02-17T07:01:14.282+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308687.json to Snowflake stage...
[2026-02-17T07:01:14.986+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308700.json to Snowflake stage...
[2026-02-17T07:01:15.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308710.json to Snowflake stage...
[2026-02-17T07:01:17.170+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308720.json to Snowflake stage...
[2026-02-17T07:01:18.076+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308730.json to Snowflake stage...
[2026-02-17T07:01:18.972+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308740.json to Snowflake stage...
[2026-02-17T07:01:19.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308752.json to Snowflake stage...
[2026-02-17T07:01:20.660+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308761.json to Snowflake stage...
[2026-02-17T07:01:21.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308772.json to Snowflake stage...
[2026-02-17T07:01:22.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308782.json to Snowflake stage...
[2026-02-17T07:01:22.892+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308792.json to Snowflake stage...
[2026-02-17T07:01:23.714+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308802.json to Snowflake stage...
[2026-02-17T07:01:25.265+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308812.json to Snowflake stage...
[2026-02-17T07:01:26.371+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308822.json to Snowflake stage...
[2026-02-17T07:01:27.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308832.json to Snowflake stage...
[2026-02-17T07:01:28.112+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308842.json to Snowflake stage...
[2026-02-17T07:01:28.790+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308852.json to Snowflake stage...
[2026-02-17T07:01:30.400+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308863.json to Snowflake stage...
[2026-02-17T07:01:31.264+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308873.json to Snowflake stage...
[2026-02-17T07:01:33.003+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308883.json to Snowflake stage...
[2026-02-17T07:01:33.599+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308894.json to Snowflake stage...
[2026-02-17T07:01:34.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308904.json to Snowflake stage...
[2026-02-17T07:01:34.822+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308914.json to Snowflake stage...
[2026-02-17T07:01:35.523+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308923.json to Snowflake stage...
[2026-02-17T07:01:36.191+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308934.json to Snowflake stage...
[2026-02-17T07:01:36.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308944.json to Snowflake stage...
[2026-02-17T07:01:37.456+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308954.json to Snowflake stage...
[2026-02-17T07:01:38.025+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308964.json to Snowflake stage...
[2026-02-17T07:01:38.739+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308974.json to Snowflake stage...
[2026-02-17T07:01:39.433+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308984.json to Snowflake stage...
[2026-02-17T07:01:40.116+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771308994.json to Snowflake stage...
[2026-02-17T07:01:40.816+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309004.json to Snowflake stage...
[2026-02-17T07:01:41.459+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309014.json to Snowflake stage...
[2026-02-17T07:01:42.052+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309024.json to Snowflake stage...
[2026-02-17T07:01:42.579+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309035.json to Snowflake stage...
[2026-02-17T07:01:43.186+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309045.json to Snowflake stage...
[2026-02-17T07:01:43.831+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309054.json to Snowflake stage...
[2026-02-17T07:01:44.522+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309064.json to Snowflake stage...
