[2026-02-17T11:56:27.475+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T11:56:27.654+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:50:00+00:00 [queued]>
[2026-02-17T11:56:27.696+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:50:00+00:00 [queued]>
[2026-02-17T11:56:27.699+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:13:55.084+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326003.json to Snowflake stage...
[2026-02-17T12:13:55.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326014.json to Snowflake stage...
[2026-02-17T12:13:56.339+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326025.json to Snowflake stage...
[2026-02-17T12:13:56.995+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326035.json to Snowflake stage...
[2026-02-17T12:13:57.614+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326045.json to Snowflake stage...
[2026-02-17T12:13:58.240+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326056.json to Snowflake stage...
[2026-02-17T12:13:58.840+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326066.json to Snowflake stage...
[2026-02-17T12:13:59.436+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326076.json to Snowflake stage...
[2026-02-17T12:14:00.189+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326086.json to Snowflake stage...
[2026-02-17T12:14:00.821+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326098.json to Snowflake stage...
[2026-02-17T12:14:01.546+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326111.json to Snowflake stage...
[2026-02-17T12:14:02.256+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326125.json to Snowflake stage...
[2026-02-17T12:14:03.152+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326137.json to Snowflake stage...
[2026-02-17T12:14:03.869+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326147.json to Snowflake stage...
[2026-02-17T12:14:04.514+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326159.json to Snowflake stage...
[2026-02-17T12:14:05.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326170.json to Snowflake stage...
[2026-02-17T12:14:05.888+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326181.json to Snowflake stage...
[2026-02-17T12:14:06.694+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326192.json to Snowflake stage...
[2026-02-17T12:14:07.312+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326202.json to Snowflake stage...
[2026-02-17T12:14:07.890+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326213.json to Snowflake stage...
[2026-02-17T12:14:08.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326223.json to Snowflake stage...
[2026-02-17T12:14:09.072+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326233.json to Snowflake stage...
[2026-02-17T12:14:09.792+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326243.json to Snowflake stage...
[2026-02-17T12:14:10.444+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326253.json to Snowflake stage...
[2026-02-17T12:14:11.171+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326263.json to Snowflake stage...
[2026-02-17T12:14:11.806+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326274.json to Snowflake stage...
[2026-02-17T12:14:12.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326284.json to Snowflake stage...
[2026-02-17T12:14:13.139+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326295.json to Snowflake stage...
[2026-02-17T12:14:13.775+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326311.json to Snowflake stage...
[2026-02-17T12:14:14.448+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326322.json to Snowflake stage...
[2026-02-17T12:14:15.099+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326333.json to Snowflake stage...
[2026-02-17T12:14:15.680+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326349.json to Snowflake stage...
[2026-02-17T12:14:16.452+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326360.json to Snowflake stage...
[2026-02-17T12:14:18.005+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326372.json to Snowflake stage...
[2026-02-17T12:14:18.685+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326382.json to Snowflake stage...
[2026-02-17T12:14:19.342+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326393.json to Snowflake stage...
[2026-02-17T12:14:19.927+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326403.json to Snowflake stage...
[2026-02-17T12:14:20.585+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326413.json to Snowflake stage...
[2026-02-17T12:14:21.204+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326424.json to Snowflake stage...
[2026-02-17T12:14:21.896+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326434.json to Snowflake stage...
[2026-02-17T12:14:22.555+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326444.json to Snowflake stage...
[2026-02-17T12:14:23.211+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326454.json to Snowflake stage...
[2026-02-17T12:14:23.974+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326465.json to Snowflake stage...
[2026-02-17T12:14:24.601+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326475.json to Snowflake stage...
[2026-02-17T12:14:25.245+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326485.json to Snowflake stage...
[2026-02-17T12:14:25.950+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326495.json to Snowflake stage...
[2026-02-17T12:14:26.585+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326506.json to Snowflake stage...
[2026-02-17T12:14:27.164+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326516.json to Snowflake stage...
[2026-02-17T12:14:27.799+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326526.json to Snowflake stage...
[2026-02-17T12:14:28.337+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326536.json to Snowflake stage...
[2026-02-17T12:14:28.920+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326547.json to Snowflake stage...
[2026-02-17T12:14:29.441+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326556.json to Snowflake stage...
[2026-02-17T12:14:30.026+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326567.json to Snowflake stage...
[2026-02-17T12:14:30.670+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326577.json to Snowflake stage...
[2026-02-17T12:14:31.307+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326587.json to Snowflake stage...
[2026-02-17T12:14:31.947+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326597.json to Snowflake stage...
[2026-02-17T12:14:32.555+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326607.json to Snowflake stage...
[2026-02-17T12:14:33.302+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326617.json to Snowflake stage...
[2026-02-17T12:14:34.032+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326627.json to Snowflake stage...
[2026-02-17T12:14:34.648+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326638.json to Snowflake stage...
[2026-02-17T12:14:35.309+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326647.json to Snowflake stage...
[2026-02-17T12:14:36.031+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326658.json to Snowflake stage...
[2026-02-17T12:14:36.681+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326668.json to Snowflake stage...
[2026-02-17T12:14:37.477+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326678.json to Snowflake stage...
[2026-02-17T12:14:38.065+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326689.json to Snowflake stage...
[2026-02-17T12:14:38.680+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326699.json to Snowflake stage...
[2026-02-17T12:14:39.238+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326709.json to Snowflake stage...
[2026-02-17T12:14:40.113+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326720.json to Snowflake stage...
[2026-02-17T12:14:40.662+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326730.json to Snowflake stage...
[2026-02-17T12:14:41.308+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326740.json to Snowflake stage...
[2026-02-17T12:14:41.940+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326750.json to Snowflake stage...
[2026-02-17T12:14:42.572+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326760.json to Snowflake stage...
[2026-02-17T12:14:43.242+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326771.json to Snowflake stage...
[2026-02-17T12:14:43.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326781.json to Snowflake stage...
[2026-02-17T12:14:44.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326791.json to Snowflake stage...
[2026-02-17T12:14:45.127+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326801.json to Snowflake stage...
[2026-02-17T12:14:45.866+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326811.json to Snowflake stage...
[2026-02-17T12:14:46.538+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326821.json to Snowflake stage...
[2026-02-17T12:14:47.310+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326832.json to Snowflake stage...
[2026-02-17T12:14:48.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326842.json to Snowflake stage...
[2026-02-17T12:14:48.611+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326852.json to Snowflake stage...
[2026-02-17T12:14:49.184+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326862.json to Snowflake stage...
[2026-02-17T12:14:49.754+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326873.json to Snowflake stage...
[2026-02-17T12:14:50.349+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326883.json to Snowflake stage...
[2026-02-17T12:14:50.980+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326893.json to Snowflake stage...
[2026-02-17T12:14:51.624+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326903.json to Snowflake stage...
[2026-02-17T12:14:52.179+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326914.json to Snowflake stage...
[2026-02-17T12:14:52.733+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326925.json to Snowflake stage...
[2026-02-17T12:14:53.350+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326936.json to Snowflake stage...
[2026-02-17T12:14:53.916+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326947.json to Snowflake stage...
[2026-02-17T12:14:54.452+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326957.json to Snowflake stage...
[2026-02-17T12:14:54.956+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326967.json to Snowflake stage...
[2026-02-17T12:14:55.507+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326978.json to Snowflake stage...
[2026-02-17T12:14:56.271+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326988.json to Snowflake stage...
[2026-02-17T12:14:57.068+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326999.json to Snowflake stage...
[2026-02-17T12:14:57.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327010.json to Snowflake stage...
[2026-02-17T12:14:58.442+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327020.json to Snowflake stage...
[2026-02-17T12:14:59.145+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327030.json to Snowflake stage...
[2026-02-17T12:14:59.666+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327041.json to Snowflake stage...
[2026-02-17T12:15:00.207+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327051.json to Snowflake stage...
[2026-02-17T12:15:01.101+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327063.json to Snowflake stage...
[2026-02-17T12:15:01.697+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327086.json to Snowflake stage...
[2026-02-17T12:15:02.348+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327101.json to Snowflake stage...
[2026-02-17T12:15:02.979+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327116.json to Snowflake stage...
[2026-02-17T12:15:03.648+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327129.json to Snowflake stage...
[2026-02-17T12:15:04.284+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327139.json to Snowflake stage...
[2026-02-17T12:15:04.912+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327150.json to Snowflake stage...
[2026-02-17T12:15:05.540+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327160.json to Snowflake stage...
[2026-02-17T12:15:06.244+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327170.json to Snowflake stage...
[2026-02-17T12:15:06.994+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327180.json to Snowflake stage...
[2026-02-17T12:15:07.691+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327190.json to Snowflake stage...
[2026-02-17T12:15:08.348+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327200.json to Snowflake stage...
[2026-02-17T12:15:08.934+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327211.json to Snowflake stage...
[2026-02-17T12:15:09.546+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327222.json to Snowflake stage...
[2026-02-17T12:15:10.116+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327232.json to Snowflake stage...
[2026-02-17T12:15:10.764+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327242.json to Snowflake stage...
[2026-02-17T12:15:11.368+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327254.json to Snowflake stage...
[2026-02-17T12:15:11.981+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327264.json to Snowflake stage...
[2026-02-17T12:15:12.593+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327274.json to Snowflake stage...
[2026-02-17T12:15:13.393+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327284.json to Snowflake stage...
[2026-02-17T12:15:14.135+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327294.json to Snowflake stage...
[2026-02-17T12:15:14.821+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327304.json to Snowflake stage...
[2026-02-17T12:15:15.854+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327315.json to Snowflake stage...
[2026-02-17T12:15:16.590+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327325.json to Snowflake stage...
[2026-02-17T12:15:19.722+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327336.json to Snowflake stage...
[2026-02-17T12:15:20.321+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327346.json to Snowflake stage...
[2026-02-17T12:15:20.986+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327356.json to Snowflake stage...
[2026-02-17T12:15:21.640+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327365.json to Snowflake stage...
[2026-02-17T12:15:22.574+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327375.json to Snowflake stage...
[2026-02-17T12:15:23.794+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327386.json to Snowflake stage...
[2026-02-17T12:15:24.412+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327397.json to Snowflake stage...
[2026-02-17T12:15:25.213+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327408.json to Snowflake stage...
[2026-02-17T12:15:25.816+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327418.json to Snowflake stage...
[2026-02-17T12:15:27.129+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327429.json to Snowflake stage...
[2026-02-17T12:15:28.004+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327439.json to Snowflake stage...
[2026-02-17T12:15:28.734+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327449.json to Snowflake stage...
[2026-02-17T12:15:29.452+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327459.json to Snowflake stage...
[2026-02-17T12:15:30.100+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327470.json to Snowflake stage...
[2026-02-17T12:15:31.189+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327480.json to Snowflake stage...
[2026-02-17T12:15:32.088+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327491.json to Snowflake stage...
[2026-02-17T12:15:34.927+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327501.json to Snowflake stage...
[2026-02-17T12:15:38.528+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327512.json to Snowflake stage...
[2026-02-17T12:15:39.273+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327522.json to Snowflake stage...
[2026-02-17T12:15:39.883+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327533.json to Snowflake stage...
[2026-02-17T12:15:40.486+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327543.json to Snowflake stage...
[2026-02-17T12:15:41.066+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327554.json to Snowflake stage...
[2026-02-17T12:15:41.715+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327564.json to Snowflake stage...
[2026-02-17T12:15:42.264+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327576.json to Snowflake stage...
[2026-02-17T12:15:42.858+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327588.json to Snowflake stage...
[2026-02-17T12:15:43.632+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327599.json to Snowflake stage...
[2026-02-17T12:15:44.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327609.json to Snowflake stage...
[2026-02-17T12:15:45.175+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327619.json to Snowflake stage...
[2026-02-17T12:15:45.849+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327629.json to Snowflake stage...
[2026-02-17T12:15:46.426+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327640.json to Snowflake stage...
[2026-02-17T12:15:47.070+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327649.json to Snowflake stage...
[2026-02-17T12:15:47.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327660.json to Snowflake stage...
[2026-02-17T12:15:48.345+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327670.json to Snowflake stage...
[2026-02-17T12:15:49.111+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327680.json to Snowflake stage...
[2026-02-17T12:15:49.790+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327691.json to Snowflake stage...
[2026-02-17T12:15:50.540+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327701.json to Snowflake stage...
[2026-02-17T12:15:51.728+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327711.json to Snowflake stage...
[2026-02-17T12:16:26.414+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T12:16:42.758+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))': /ev2g1000-s/tables/83986386969/1771327711.json.gz
[2026-02-17T12:16:44.251+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327721.json to Snowflake stage...
[2026-02-17T12:16:45.055+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327731.json to Snowflake stage...
[2026-02-17T12:16:45.807+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327741.json to Snowflake stage...
[2026-02-17T12:16:46.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327752.json to Snowflake stage...
[2026-02-17T12:16:47.322+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327763.json to Snowflake stage...
[2026-02-17T12:16:48.080+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327772.json to Snowflake stage...
[2026-02-17T12:16:48.703+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327784.json to Snowflake stage...
[2026-02-17T12:16:49.438+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327794.json to Snowflake stage...
[2026-02-17T12:16:50.143+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327804.json to Snowflake stage...
[2026-02-17T12:16:51.051+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327814.json to Snowflake stage...
[2026-02-17T12:16:51.713+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327824.json to Snowflake stage...
[2026-02-17T12:16:52.344+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327835.json to Snowflake stage...
[2026-02-17T12:16:52.990+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327846.json to Snowflake stage...
[2026-02-17T12:16:53.849+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327856.json to Snowflake stage...
[2026-02-17T12:16:54.587+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327867.json to Snowflake stage...
[2026-02-17T12:16:55.850+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327878.json to Snowflake stage...
[2026-02-17T12:16:56.649+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327889.json to Snowflake stage...
[2026-02-17T12:16:57.283+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327899.json to Snowflake stage...
[2026-02-17T12:16:57.906+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327909.json to Snowflake stage...
[2026-02-17T12:16:59.638+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327919.json to Snowflake stage...
[2026-02-17T12:17:00.320+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327929.json to Snowflake stage...
[2026-02-17T12:17:00.901+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327940.json to Snowflake stage...
[2026-02-17T12:17:01.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327950.json to Snowflake stage...
[2026-02-17T12:17:02.285+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327960.json to Snowflake stage...
[2026-02-17T12:17:03.149+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327971.json to Snowflake stage...
[2026-02-17T12:17:04.036+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771327981.json to Snowflake stage...
