[2026-02-17T11:47:51.237+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T11:47:51.457+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:40:00+00:00 [queued]>
[2026-02-17T11:47:51.484+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:40:00+00:00 [queued]>
[2026-02-17T11:47:51.486+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:12:40.584+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327335.json to Snowflake stage...
[2026-02-17T12:12:41.386+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327345.json to Snowflake stage...
[2026-02-17T12:12:43.198+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327355.json to Snowflake stage...
[2026-02-17T12:12:44.257+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327365.json to Snowflake stage...
[2026-02-17T12:12:44.923+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327375.json to Snowflake stage...
[2026-02-17T12:12:45.629+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327385.json to Snowflake stage...
[2026-02-17T12:12:46.266+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327396.json to Snowflake stage...
[2026-02-17T12:12:46.921+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327407.json to Snowflake stage...
[2026-02-17T12:12:47.603+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327418.json to Snowflake stage...
[2026-02-17T12:12:48.197+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327428.json to Snowflake stage...
[2026-02-17T12:12:48.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327438.json to Snowflake stage...
[2026-02-17T12:12:49.518+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327448.json to Snowflake stage...
[2026-02-17T12:12:50.249+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327458.json to Snowflake stage...
[2026-02-17T12:12:50.966+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327469.json to Snowflake stage...
[2026-02-17T12:12:51.768+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327479.json to Snowflake stage...
[2026-02-17T12:12:52.279+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327490.json to Snowflake stage...
[2026-02-17T12:12:52.881+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327500.json to Snowflake stage...
[2026-02-17T12:12:53.520+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327511.json to Snowflake stage...
[2026-02-17T12:12:54.236+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327522.json to Snowflake stage...
[2026-02-17T12:12:55.115+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327532.json to Snowflake stage...
[2026-02-17T12:12:55.695+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327542.json to Snowflake stage...
[2026-02-17T12:12:56.299+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327553.json to Snowflake stage...
[2026-02-17T12:12:56.902+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327563.json to Snowflake stage...
[2026-02-17T12:12:57.567+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327575.json to Snowflake stage...
[2026-02-17T12:12:58.163+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327587.json to Snowflake stage...
[2026-02-17T12:12:58.800+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327598.json to Snowflake stage...
[2026-02-17T12:12:59.348+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327608.json to Snowflake stage...
[2026-02-17T12:13:00.111+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327618.json to Snowflake stage...
[2026-02-17T12:13:00.785+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327629.json to Snowflake stage...
[2026-02-17T12:13:01.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327639.json to Snowflake stage...
[2026-02-17T12:13:02.154+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327649.json to Snowflake stage...
[2026-02-17T12:13:02.805+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327659.json to Snowflake stage...
[2026-02-17T12:13:03.451+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327669.json to Snowflake stage...
[2026-02-17T12:13:04.004+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327679.json to Snowflake stage...
[2026-02-17T12:13:04.664+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327690.json to Snowflake stage...
[2026-02-17T12:13:05.362+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327700.json to Snowflake stage...
[2026-02-17T12:13:06.584+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327710.json to Snowflake stage...
[2026-02-17T12:13:07.220+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327720.json to Snowflake stage...
[2026-02-17T12:13:07.861+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327730.json to Snowflake stage...
[2026-02-17T12:13:08.505+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327741.json to Snowflake stage...
[2026-02-17T12:13:09.130+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327751.json to Snowflake stage...
[2026-02-17T12:13:09.889+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327762.json to Snowflake stage...
[2026-02-17T12:13:10.484+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327772.json to Snowflake stage...
[2026-02-17T12:13:11.126+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327783.json to Snowflake stage...
[2026-02-17T12:13:11.729+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327793.json to Snowflake stage...
[2026-02-17T12:13:12.261+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327803.json to Snowflake stage...
[2026-02-17T12:13:12.927+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327814.json to Snowflake stage...
[2026-02-17T12:13:13.657+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327824.json to Snowflake stage...
[2026-02-17T12:13:14.208+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327834.json to Snowflake stage...
[2026-02-17T12:13:14.771+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327845.json to Snowflake stage...
[2026-02-17T12:13:15.394+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327855.json to Snowflake stage...
[2026-02-17T12:13:15.998+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327866.json to Snowflake stage...
[2026-02-17T12:13:16.656+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327877.json to Snowflake stage...
[2026-02-17T12:13:17.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327888.json to Snowflake stage...
[2026-02-17T12:13:18.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327898.json to Snowflake stage...
[2026-02-17T12:13:19.236+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327908.json to Snowflake stage...
[2026-02-17T12:13:20.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327919.json to Snowflake stage...
[2026-02-17T12:13:20.807+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327929.json to Snowflake stage...
[2026-02-17T12:13:21.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327939.json to Snowflake stage...
[2026-02-17T12:13:22.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327949.json to Snowflake stage...
[2026-02-17T12:13:23.603+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327959.json to Snowflake stage...
[2026-02-17T12:13:24.163+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327970.json to Snowflake stage...
[2026-02-17T12:13:24.744+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327980.json to Snowflake stage...
[2026-02-17T12:13:25.555+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771327991.json to Snowflake stage...
[2026-02-17T12:13:26.086+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328001.json to Snowflake stage...
[2026-02-17T12:13:26.666+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328011.json to Snowflake stage...
[2026-02-17T12:13:27.289+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328021.json to Snowflake stage...
[2026-02-17T12:13:28.414+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328031.json to Snowflake stage...
[2026-02-17T12:13:29.426+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328041.json to Snowflake stage...
[2026-02-17T12:13:31.838+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328052.json to Snowflake stage...
[2026-02-17T12:13:33.212+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328062.json to Snowflake stage...
[2026-02-17T12:13:34.355+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328072.json to Snowflake stage...
[2026-02-17T12:13:35.397+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328082.json to Snowflake stage...
[2026-02-17T12:13:36.378+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328093.json to Snowflake stage...
[2026-02-17T12:13:36.983+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328105.json to Snowflake stage...
[2026-02-17T12:13:37.625+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328117.json to Snowflake stage...
[2026-02-17T12:13:38.177+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328128.json to Snowflake stage...
[2026-02-17T12:13:38.801+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328139.json to Snowflake stage...
[2026-02-17T12:13:39.399+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328151.json to Snowflake stage...
[2026-02-17T12:13:39.993+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328162.json to Snowflake stage...
[2026-02-17T12:13:40.677+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328186.json to Snowflake stage...
[2026-02-17T12:13:41.238+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328210.json to Snowflake stage...
[2026-02-17T12:13:41.855+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328221.json to Snowflake stage...
[2026-02-17T12:13:42.426+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328231.json to Snowflake stage...
[2026-02-17T12:13:43.060+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328241.json to Snowflake stage...
[2026-02-17T12:13:43.698+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328252.json to Snowflake stage...
[2026-02-17T12:13:44.310+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328262.json to Snowflake stage...
[2026-02-17T12:13:44.899+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328273.json to Snowflake stage...
[2026-02-17T12:13:45.566+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328284.json to Snowflake stage...
[2026-02-17T12:13:46.260+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328294.json to Snowflake stage...
[2026-02-17T12:13:46.842+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328305.json to Snowflake stage...
[2026-02-17T12:13:47.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328315.json to Snowflake stage...
[2026-02-17T12:13:48.298+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328325.json to Snowflake stage...
[2026-02-17T12:13:49.070+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328335.json to Snowflake stage...
[2026-02-17T12:13:49.857+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328346.json to Snowflake stage...
[2026-02-17T12:13:50.577+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328358.json to Snowflake stage...
[2026-02-17T12:13:51.164+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328374.json to Snowflake stage...
[2026-02-17T12:13:51.716+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328385.json to Snowflake stage...
[2026-02-17T12:13:52.313+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328397.json to Snowflake stage...
[2026-02-17T12:13:52.984+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328408.json to Snowflake stage...
[2026-02-17T12:13:53.600+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328418.json to Snowflake stage...
[2026-02-17T12:13:54.729+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328436.json to Snowflake stage...
[2026-02-17T12:13:55.972+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328518.json to Snowflake stage...
[2026-02-17T12:13:56.714+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328529.json to Snowflake stage...
[2026-02-17T12:13:57.519+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328540.json to Snowflake stage...
[2026-02-17T12:13:58.189+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328728.json to Snowflake stage...
[2026-02-17T12:13:58.874+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328740.json to Snowflake stage...
[2026-02-17T12:13:59.492+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328750.json to Snowflake stage...
[2026-02-17T12:14:00.207+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328760.json to Snowflake stage...
[2026-02-17T12:14:00.835+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328771.json to Snowflake stage...
[2026-02-17T12:14:01.574+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328782.json to Snowflake stage...
[2026-02-17T12:14:02.295+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328792.json to Snowflake stage...
[2026-02-17T12:14:03.170+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328802.json to Snowflake stage...
[2026-02-17T12:14:03.888+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328812.json to Snowflake stage...
[2026-02-17T12:14:04.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328822.json to Snowflake stage...
[2026-02-17T12:14:05.405+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328833.json to Snowflake stage...
[2026-02-17T12:14:06.228+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324935.json to Snowflake stage...
[2026-02-17T12:14:07.012+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324946.json to Snowflake stage...
[2026-02-17T12:14:07.722+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324956.json to Snowflake stage...
[2026-02-17T12:14:08.350+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324967.json to Snowflake stage...
[2026-02-17T12:14:09.029+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324977.json to Snowflake stage...
[2026-02-17T12:14:09.729+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324988.json to Snowflake stage...
[2026-02-17T12:14:10.368+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324999.json to Snowflake stage...
[2026-02-17T12:14:11.081+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325009.json to Snowflake stage...
[2026-02-17T12:14:11.726+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325020.json to Snowflake stage...
[2026-02-17T12:14:12.448+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325030.json to Snowflake stage...
[2026-02-17T12:14:13.064+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325041.json to Snowflake stage...
[2026-02-17T12:14:13.736+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325051.json to Snowflake stage...
[2026-02-17T12:14:14.457+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325062.json to Snowflake stage...
[2026-02-17T12:14:15.172+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325072.json to Snowflake stage...
[2026-02-17T12:14:15.831+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325082.json to Snowflake stage...
[2026-02-17T12:14:16.625+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325093.json to Snowflake stage...
[2026-02-17T12:14:17.492+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325104.json to Snowflake stage...
[2026-02-17T12:14:18.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325114.json to Snowflake stage...
[2026-02-17T12:14:18.954+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325124.json to Snowflake stage...
[2026-02-17T12:14:19.635+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325135.json to Snowflake stage...
[2026-02-17T12:14:20.901+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325145.json to Snowflake stage...
[2026-02-17T12:14:21.526+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325156.json to Snowflake stage...
[2026-02-17T12:14:22.260+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325166.json to Snowflake stage...
[2026-02-17T12:14:22.819+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325176.json to Snowflake stage...
[2026-02-17T12:14:23.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325187.json to Snowflake stage...
[2026-02-17T12:14:24.277+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325197.json to Snowflake stage...
[2026-02-17T12:14:24.971+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325208.json to Snowflake stage...
[2026-02-17T12:14:25.633+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325218.json to Snowflake stage...
[2026-02-17T12:14:26.315+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325228.json to Snowflake stage...
[2026-02-17T12:14:26.906+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325239.json to Snowflake stage...
[2026-02-17T12:14:27.555+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325249.json to Snowflake stage...
[2026-02-17T12:14:28.079+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325261.json to Snowflake stage...
[2026-02-17T12:14:28.648+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325271.json to Snowflake stage...
[2026-02-17T12:14:29.302+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325282.json to Snowflake stage...
[2026-02-17T12:14:29.857+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325292.json to Snowflake stage...
[2026-02-17T12:14:30.580+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325336.json to Snowflake stage...
[2026-02-17T12:14:31.222+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325347.json to Snowflake stage...
[2026-02-17T12:14:31.863+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325357.json to Snowflake stage...
[2026-02-17T12:14:32.487+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325367.json to Snowflake stage...
[2026-02-17T12:14:33.148+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325377.json to Snowflake stage...
[2026-02-17T12:14:33.789+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325388.json to Snowflake stage...
[2026-02-17T12:14:34.423+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325400.json to Snowflake stage...
[2026-02-17T12:14:35.044+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325411.json to Snowflake stage...
[2026-02-17T12:14:35.708+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325423.json to Snowflake stage...
[2026-02-17T12:14:36.345+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325434.json to Snowflake stage...
[2026-02-17T12:14:36.998+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325446.json to Snowflake stage...
[2026-02-17T12:14:37.633+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325456.json to Snowflake stage...
[2026-02-17T12:14:38.265+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325467.json to Snowflake stage...
[2026-02-17T12:14:38.825+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325477.json to Snowflake stage...
[2026-02-17T12:14:39.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325488.json to Snowflake stage...
[2026-02-17T12:14:39.941+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325499.json to Snowflake stage...
[2026-02-17T12:14:40.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325509.json to Snowflake stage...
[2026-02-17T12:14:41.051+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325520.json to Snowflake stage...
[2026-02-17T12:14:41.990+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325531.json to Snowflake stage...
[2026-02-17T12:14:42.551+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325541.json to Snowflake stage...
[2026-02-17T12:14:43.018+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325552.json to Snowflake stage...
[2026-02-17T12:14:43.538+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325561.json to Snowflake stage...
[2026-02-17T12:14:44.177+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325572.json to Snowflake stage...
[2026-02-17T12:14:44.815+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325582.json to Snowflake stage...
[2026-02-17T12:14:45.381+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325592.json to Snowflake stage...
[2026-02-17T12:14:46.008+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325604.json to Snowflake stage...
[2026-02-17T12:14:46.664+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325615.json to Snowflake stage...
[2026-02-17T12:14:47.543+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325625.json to Snowflake stage...
[2026-02-17T12:14:48.259+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325637.json to Snowflake stage...
[2026-02-17T12:14:48.763+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325647.json to Snowflake stage...
[2026-02-17T12:14:49.286+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325658.json to Snowflake stage...
[2026-02-17T12:14:49.809+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325668.json to Snowflake stage...
[2026-02-17T12:14:50.483+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325678.json to Snowflake stage...
[2026-02-17T12:14:51.125+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325690.json to Snowflake stage...
[2026-02-17T12:14:51.715+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325700.json to Snowflake stage...
[2026-02-17T12:14:52.245+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325710.json to Snowflake stage...
[2026-02-17T12:14:52.747+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325721.json to Snowflake stage...
[2026-02-17T12:14:53.317+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325731.json to Snowflake stage...
[2026-02-17T12:14:53.831+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325742.json to Snowflake stage...
[2026-02-17T12:14:54.399+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325752.json to Snowflake stage...
[2026-02-17T12:14:54.940+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325767.json to Snowflake stage...
