[2026-02-17T12:23:11.040+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T12:23:11.230+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:15:00+00:00 [queued]>
[2026-02-17T12:23:11.254+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:15:00+00:00 [queued]>
[2026-02-17T12:23:11.257+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:40:51.739+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328242.json to Snowflake stage...
[2026-02-17T12:40:52.381+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328253.json to Snowflake stage...
[2026-02-17T12:40:52.892+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328263.json to Snowflake stage...
[2026-02-17T12:40:53.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328273.json to Snowflake stage...
[2026-02-17T12:40:54.034+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328285.json to Snowflake stage...
[2026-02-17T12:40:54.791+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328295.json to Snowflake stage...
[2026-02-17T12:40:55.548+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328305.json to Snowflake stage...
[2026-02-17T12:40:56.277+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328316.json to Snowflake stage...
[2026-02-17T12:40:57.796+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328326.json to Snowflake stage...
[2026-02-17T12:40:58.811+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328336.json to Snowflake stage...
[2026-02-17T12:41:00.355+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328346.json to Snowflake stage...
[2026-02-17T12:41:01.330+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328359.json to Snowflake stage...
[2026-02-17T12:41:02.251+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328375.json to Snowflake stage...
[2026-02-17T12:41:03.204+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328387.json to Snowflake stage...
[2026-02-17T12:41:04.002+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328398.json to Snowflake stage...
[2026-02-17T12:41:05.062+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328408.json to Snowflake stage...
[2026-02-17T12:41:06.227+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328419.json to Snowflake stage...
[2026-02-17T12:41:07.203+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328457.json to Snowflake stage...
[2026-02-17T12:41:08.550+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328519.json to Snowflake stage...
[2026-02-17T12:41:09.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328530.json to Snowflake stage...
[2026-02-17T12:41:10.962+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328572.json to Snowflake stage...
[2026-02-17T12:41:12.519+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328729.json to Snowflake stage...
[2026-02-17T12:41:13.494+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328741.json to Snowflake stage...
[2026-02-17T12:41:14.327+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328751.json to Snowflake stage...
[2026-02-17T12:41:15.381+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328761.json to Snowflake stage...
[2026-02-17T12:41:16.237+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328772.json to Snowflake stage...
[2026-02-17T12:41:17.243+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328782.json to Snowflake stage...
[2026-02-17T12:41:18.235+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328793.json to Snowflake stage...
[2026-02-17T12:41:19.833+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328803.json to Snowflake stage...
[2026-02-17T12:41:21.148+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328813.json to Snowflake stage...
[2026-02-17T12:41:21.889+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328823.json to Snowflake stage...
[2026-02-17T12:41:22.900+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328834.json to Snowflake stage...
[2026-02-17T12:41:23.654+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328845.json to Snowflake stage...
[2026-02-17T12:41:27.290+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328855.json to Snowflake stage...
[2026-02-17T12:41:27.833+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328867.json to Snowflake stage...
[2026-02-17T12:41:28.592+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328878.json to Snowflake stage...
[2026-02-17T12:41:29.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328889.json to Snowflake stage...
[2026-02-17T12:41:30.295+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328900.json to Snowflake stage...
[2026-02-17T12:41:31.364+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328930.json to Snowflake stage...
[2026-02-17T12:41:32.160+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328940.json to Snowflake stage...
[2026-02-17T12:41:33.538+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328950.json to Snowflake stage...
[2026-02-17T12:41:34.643+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328961.json to Snowflake stage...
[2026-02-17T12:41:35.461+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328976.json to Snowflake stage...
[2026-02-17T12:41:36.262+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328986.json to Snowflake stage...
[2026-02-17T12:41:37.158+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771328996.json to Snowflake stage...
[2026-02-17T12:41:37.810+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329007.json to Snowflake stage...
[2026-02-17T12:41:38.642+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329021.json to Snowflake stage...
[2026-02-17T12:41:39.412+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329031.json to Snowflake stage...
[2026-02-17T12:41:40.152+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329042.json to Snowflake stage...
[2026-02-17T12:41:40.928+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329084.json to Snowflake stage...
[2026-02-17T12:41:44.103+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329095.json to Snowflake stage...
[2026-02-17T12:41:45.071+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329106.json to Snowflake stage...
[2026-02-17T12:41:45.916+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329133.json to Snowflake stage...
[2026-02-17T12:41:46.830+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329144.json to Snowflake stage...
[2026-02-17T12:41:47.566+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329155.json to Snowflake stage...
[2026-02-17T12:41:48.300+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329166.json to Snowflake stage...
[2026-02-17T12:41:48.950+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329178.json to Snowflake stage...
[2026-02-17T12:41:49.563+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329189.json to Snowflake stage...
[2026-02-17T12:41:50.244+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329200.json to Snowflake stage...
[2026-02-17T12:41:50.972+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329212.json to Snowflake stage...
[2026-02-17T12:41:51.604+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329222.json to Snowflake stage...
[2026-02-17T12:41:52.144+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329233.json to Snowflake stage...
[2026-02-17T12:41:53.595+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329243.json to Snowflake stage...
[2026-02-17T12:41:54.218+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329253.json to Snowflake stage...
[2026-02-17T12:41:54.746+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329264.json to Snowflake stage...
[2026-02-17T12:41:55.283+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329274.json to Snowflake stage...
[2026-02-17T12:41:56.649+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329284.json to Snowflake stage...
[2026-02-17T12:41:57.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329294.json to Snowflake stage...
[2026-02-17T12:41:58.022+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329304.json to Snowflake stage...
[2026-02-17T12:41:58.692+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329315.json to Snowflake stage...
[2026-02-17T12:41:59.230+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329325.json to Snowflake stage...
[2026-02-17T12:41:59.830+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329336.json to Snowflake stage...
[2026-02-17T12:42:00.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329346.json to Snowflake stage...
[2026-02-17T12:42:01.128+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329356.json to Snowflake stage...
[2026-02-17T12:42:01.767+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329366.json to Snowflake stage...
[2026-02-17T12:42:02.491+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329377.json to Snowflake stage...
[2026-02-17T12:42:03.296+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329387.json to Snowflake stage...
[2026-02-17T12:42:03.909+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329397.json to Snowflake stage...
[2026-02-17T12:42:04.437+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329408.json to Snowflake stage...
[2026-02-17T12:42:04.984+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329418.json to Snowflake stage...
[2026-02-17T12:42:05.536+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329428.json to Snowflake stage...
[2026-02-17T12:42:06.395+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329437.json to Snowflake stage...
[2026-02-17T12:42:07.124+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329447.json to Snowflake stage...
[2026-02-17T12:42:08.062+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329458.json to Snowflake stage...
[2026-02-17T12:42:08.743+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329468.json to Snowflake stage...
[2026-02-17T12:42:09.699+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329479.json to Snowflake stage...
[2026-02-17T12:42:10.451+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329488.json to Snowflake stage...
[2026-02-17T12:42:11.300+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329500.json to Snowflake stage...
[2026-02-17T12:42:11.902+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329511.json to Snowflake stage...
[2026-02-17T12:42:12.478+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329521.json to Snowflake stage...
[2026-02-17T12:42:13.085+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329538.json to Snowflake stage...
[2026-02-17T12:42:13.645+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329550.json to Snowflake stage...
[2026-02-17T12:42:14.240+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329560.json to Snowflake stage...
[2026-02-17T12:42:14.964+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329570.json to Snowflake stage...
[2026-02-17T12:42:15.675+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329579.json to Snowflake stage...
[2026-02-17T12:42:16.318+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329589.json to Snowflake stage...
[2026-02-17T12:42:16.963+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329600.json to Snowflake stage...
[2026-02-17T12:42:17.522+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329612.json to Snowflake stage...
[2026-02-17T12:42:18.094+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329623.json to Snowflake stage...
[2026-02-17T12:42:18.635+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329633.json to Snowflake stage...
[2026-02-17T12:42:19.926+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329674.json to Snowflake stage...
[2026-02-17T12:42:20.642+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329698.json to Snowflake stage...
[2026-02-17T12:42:21.314+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329709.json to Snowflake stage...
[2026-02-17T12:42:21.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329719.json to Snowflake stage...
[2026-02-17T12:42:22.370+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329730.json to Snowflake stage...
[2026-02-17T12:42:23.041+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329740.json to Snowflake stage...
[2026-02-17T12:42:23.683+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329751.json to Snowflake stage...
[2026-02-17T12:42:24.325+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329762.json to Snowflake stage...
[2026-02-17T12:42:25.047+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329774.json to Snowflake stage...
[2026-02-17T12:42:25.643+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329785.json to Snowflake stage...
[2026-02-17T12:42:26.405+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329797.json to Snowflake stage...
[2026-02-17T12:42:27.129+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329808.json to Snowflake stage...
[2026-02-17T12:42:27.832+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329819.json to Snowflake stage...
[2026-02-17T12:42:28.463+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329830.json to Snowflake stage...
[2026-02-17T12:42:29.019+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329841.json to Snowflake stage...
[2026-02-17T12:42:29.558+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329853.json to Snowflake stage...
[2026-02-17T12:42:30.138+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329889.json to Snowflake stage...
[2026-02-17T12:42:30.916+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329899.json to Snowflake stage...
[2026-02-17T12:42:31.633+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329909.json to Snowflake stage...
[2026-02-17T12:42:32.459+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329920.json to Snowflake stage...
[2026-02-17T12:42:33.230+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329930.json to Snowflake stage...
[2026-02-17T12:42:34.043+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329941.json to Snowflake stage...
[2026-02-17T12:42:34.808+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329952.json to Snowflake stage...
[2026-02-17T12:42:35.766+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329962.json to Snowflake stage...
[2026-02-17T12:42:36.379+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329973.json to Snowflake stage...
[2026-02-17T12:42:37.150+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329984.json to Snowflake stage...
[2026-02-17T12:42:37.933+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771329995.json to Snowflake stage...
[2026-02-17T12:42:38.640+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330006.json to Snowflake stage...
[2026-02-17T12:42:39.273+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330025.json to Snowflake stage...
[2026-02-17T12:42:39.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330037.json to Snowflake stage...
[2026-02-17T12:42:40.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330048.json to Snowflake stage...
[2026-02-17T12:42:41.521+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330060.json to Snowflake stage...
[2026-02-17T12:42:42.393+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330092.json to Snowflake stage...
[2026-02-17T12:42:44.488+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330103.json to Snowflake stage...
[2026-02-17T12:42:46.380+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330114.json to Snowflake stage...
[2026-02-17T12:42:47.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330126.json to Snowflake stage...
[2026-02-17T12:42:48.263+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330137.json to Snowflake stage...
[2026-02-17T12:42:49.057+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330147.json to Snowflake stage...
[2026-02-17T12:42:49.773+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330158.json to Snowflake stage...
[2026-02-17T12:42:50.511+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330169.json to Snowflake stage...
[2026-02-17T12:42:51.262+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330179.json to Snowflake stage...
[2026-02-17T12:42:51.869+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330190.json to Snowflake stage...
[2026-02-17T12:42:52.599+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330201.json to Snowflake stage...
[2026-02-17T12:42:53.289+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330212.json to Snowflake stage...
[2026-02-17T12:42:53.937+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330223.json to Snowflake stage...
[2026-02-17T12:42:54.643+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330235.json to Snowflake stage...
[2026-02-17T12:42:55.376+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330246.json to Snowflake stage...
[2026-02-17T12:42:56.137+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330256.json to Snowflake stage...
[2026-02-17T12:42:56.933+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330267.json to Snowflake stage...
[2026-02-17T12:42:58.158+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330278.json to Snowflake stage...
[2026-02-17T12:42:58.862+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330288.json to Snowflake stage...
[2026-02-17T12:42:59.474+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330298.json to Snowflake stage...
[2026-02-17T12:43:00.163+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330309.json to Snowflake stage...
[2026-02-17T12:43:00.781+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330320.json to Snowflake stage...
[2026-02-17T12:43:01.588+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330332.json to Snowflake stage...
[2026-02-17T12:43:03.865+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330342.json to Snowflake stage...
[2026-02-17T12:44:02.094+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))': /?accelerate
[2026-02-17T12:44:03.834+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330353.json to Snowflake stage...
[2026-02-17T12:44:04.966+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330364.json to Snowflake stage...
[2026-02-17T12:44:05.704+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330375.json to Snowflake stage...
[2026-02-17T12:44:06.477+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330385.json to Snowflake stage...
[2026-02-17T12:44:07.131+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330396.json to Snowflake stage...
[2026-02-17T12:44:07.873+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330407.json to Snowflake stage...
[2026-02-17T12:44:08.598+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330420.json to Snowflake stage...
[2026-02-17T12:44:09.255+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330430.json to Snowflake stage...
[2026-02-17T12:44:09.807+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330441.json to Snowflake stage...
[2026-02-17T12:44:10.365+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330451.json to Snowflake stage...
[2026-02-17T12:44:11.045+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330462.json to Snowflake stage...
[2026-02-17T12:44:32.067+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330473.json to Snowflake stage...
[2026-02-17T12:44:32.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330483.json to Snowflake stage...
[2026-02-17T12:44:33.553+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330493.json to Snowflake stage...
[2026-02-17T12:44:34.319+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330504.json to Snowflake stage...
[2026-02-17T12:44:34.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330515.json to Snowflake stage...
[2026-02-17T12:44:35.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330525.json to Snowflake stage...
[2026-02-17T12:44:36.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330537.json to Snowflake stage...
[2026-02-17T12:44:36.725+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330548.json to Snowflake stage...
[2026-02-17T12:44:37.434+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330561.json to Snowflake stage...
[2026-02-17T12:44:38.164+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330576.json to Snowflake stage...
[2026-02-17T12:44:38.833+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330588.json to Snowflake stage...
[2026-02-17T12:44:39.637+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330600.json to Snowflake stage...
[2026-02-17T12:44:40.215+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330611.json to Snowflake stage...
[2026-02-17T12:44:40.896+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330621.json to Snowflake stage...
[2026-02-17T12:44:41.740+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330632.json to Snowflake stage...
[2026-02-17T12:44:42.340+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330643.json to Snowflake stage...
[2026-02-17T12:44:43.009+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330654.json to Snowflake stage...
[2026-02-17T12:44:43.905+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330665.json to Snowflake stage...
[2026-02-17T12:44:45.195+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330678.json to Snowflake stage...
[2026-02-17T12:44:45.718+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330689.json to Snowflake stage...
[2026-02-17T12:44:46.213+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771330700.json to Snowflake stage...
